adsh,cik,name,countryba,stprba,cityba,accepted,form,period,fy,fp,Accounts Payable (Current),Accounts Receivable (Current),Accrued Liabilities (Current),Additional Paid-in Capital,Amortization of Intangibles,Cash From Ops,Net Income,Revenue,Share-based Compensation Expense,Shareholder Equity,Total Assets,ROE,ROA,ROI,Current Ratio,Debt to Equity,Profit Margin,Asset Turnover,Risk Flag,Risk Category,Ticker,AvgPrice_2020,AvgPrice_2021,Performance
0000831259-21-000009,831259,FREEPORT-MCMORAN INC,US,AZ,PHOENIX,2021-02-16 15:39:00.0,10-K,20201231.0,2020.0,FY,1473000000.0,892000000.0,,,,3863000000.0,165000000.0,18628000000.0,29000000.0,10000000.0,42216000000.0,16.5,0.0039084707220011,0.0040497754215448,0.6055668703326544,4220.6,0.0088576336697444,0.4412545006632556,True,High Risk,FCX,13.75399209486166,36.18130952380952,Low Risk
0000832101-21-000017,832101,IDEX CORP /DE/,US,IL,NORTHBROOK,2021-02-25 13:10:00.0,10-K,20201231.0,2020.0,FY,,288288000.0,208828000.0,775153000.0,41844000.0,569273000.0,377778000.0,2351646000.0,4175000.0,2540203000.0,4414398000.0,0.1487196102043813,0.0855785998453243,,,0.7378130802931891,0.160644076531927,0.5327217890185706,True,High Risk,IEX,168.40438735177864,217.29809523809521,Low Risk
0000832428-21-000019,832428,E.W. SCRIPPS CO,US,OH,CININNATI,2021-02-26 15:36:00.0,10-K,20201231.0,2020.0,FY,28441000.0,429017000.0,,,56739000.0,140911000.0,,,11008000.0,,4859386000.0,,,,15.084455539537991,,,,True,High Risk,SSP,10.894347826086955,19.29625,Low Risk
0000833079-21-000019,833079,MERITAGE HOMES CORP,US,AZ,SCOTTSDALE,2021-02-12 13:38:00.0,10-K,20201231.0,2020.0,FY,,,,455762000.0,,262200000.0,423475000.0,,17170000.0,1576825000.0,3398249000.0,0.2685618251866884,0.1246156476467733,,,1.1551212087581058,,,True,High Risk,MTH,38.86245059288538,50.364603174603175,Low Risk
0000833640-21-000025,833640,POWER INTEGRATIONS INC,US,CA,SAN JOSE,2021-02-05 16:46:00.0,10-K,20201231.0,2020.0,FY,34712000.0,35910000.0,,152117000.0,5267000.0,83964000.0,69984000.0,415955000.0,30912000.0,351408000.0,803896000.0,0.1991531211583117,0.0870560370993262,0.0909847318716978,1.0345125604978105,1.2876428538906342,0.168248969239461,0.5174238956282903,False,Low Risk,POWI,56.66509881422925,90.79646825396826,Low Risk
0000840489-21-000028,840489,"FIRSTCASH, INC",US,TX,FORT WORTH,2021-02-01 16:31:00.0,10-K,20201231.0,2020.0,FY,5871000.0,,,,,243429000.0,32726000.0,1780858000.0,2914000.0,1350035000.0,2107974000.0,0.0242408530149218,0.0155248594147745,0.0155682190644321,,0.561421740917828,0.0183765353554298,0.8448197178902586,True,High Risk,FCFS,68.85782608695652,74.78130952380953,Low Risk
0000842162-21-000010,842162,LEAR CORP,US,MI,SOUTHFIELD,2021-02-10 08:04:00.0,10-K,20201231.0,2020.0,FY,3141600000.0,3269200000.0,1920900000.0,,65900000.0,663100000.0,158500000.0,1597500000.0,39000000.0,4467300000.0,13198600000.0,0.035480043874376,0.0120088494234236,0.0157601670478273,1.0406162464985995,1.954491527320753,0.0992175273865414,0.1210355643780401,False,Low Risk,LEA,117.43687747035572,173.17365079365078,Low Risk
0000842183-21-000022,842183,RPT REALTY,US,NY,NEW YORK,2021-02-18 15:55:00.0,10-K,20201231.0,2020.0,FY,,,,,700000.0,106322000.0,-10233000.0,191712000.0,1100000.0,828240000.0,1950040000.0,-0.0123551144595769,-0.0052475846649299,,,1.3544383270549598,-0.0533769404106159,0.0983118295009333,True,High Risk,,,,
0000842633-21-000005,842633,TRIMAS CORP,US,MI,BLOOMFIELD HILLS,2021-02-25 11:50:00.0,10-K,20201231.0,2020.0,FY,72670000.0,113410000.0,60540000.0,749050000.0,20750000.0,129320000.0,-79760000.0,769970000.0,8200000.0,584250000.0,1193880000.0,-0.1365169020111253,-0.066807384326733,-0.0711374318816278,1.5606164854823172,1.0434403080872914,-0.1035884514981103,0.644930813817134,True,High Risk,TRS,25.532371541501973,32.49043650793651,Low Risk
0000845877-21-000024,845877,FEDERAL AGRICULTURAL MORTGAGE CORP,US,DC,WASHINGTON,2021-02-25 16:13:00.0,10-K,20201231.0,2020.0,FY,,,,,,200031000.0,108648000.0,,4100000.0,,24355501000.0,,0.0044609224010624,,,,,,True,High Risk,AGM,66.8107114624506,102.67253968253969,Low Risk
0000849146-21-000031,849146,LIFEVANTAGE CORP,US,UT,LEHI,2021-02-02 16:07:00.0,10-Q,20201231.0,2021.0,Q2,3521000.0,2610000.0,,126416000.0,,5765000.0,6263000.0,,,27199000.0,58877000.0,0.2302658185962719,0.1063743057560677,0.113140400317942,0.7412666856006817,1.164675171881319,,,True,High Risk,LFVN,13.069169960474309,7.895595238095237,High Risk
0000849399-21-000005,849399,NORTONLIFELOCK INC.,US,AZ,TEMPE,2021-02-05 16:50:00.0,10-Q,20201231.0,2021.0,Q3,87000000.0,111000000.0,,,18000000.0,905000000.0,360000000.0,,20000000.0,5738000000.0,6357000000.0,0.0627396305332868,0.0566304860783388,0.0574162679425837,1.2758620689655171,0.1078773091669571,,,True,High Risk,GEN,20.954031620553362,24.337738095238095,Low Risk
0000849869-21-000033,849869,SILGAN HOLDINGS INC,US,CT,STAMFORD,2021-02-25 16:00:00.0,10-K,20201231.0,2020.0,FY,,619535000.0,230955000.0,306363000.0,36200000.0,506520000.0,308722000.0,,,881265000.0,6511586000.0,0.3503168740390234,0.0474111836962607,,,6.388907990218606,,,True,High Risk,SLGN,33.86869565217392,40.87952380952381,Low Risk
0000850460-21-000016,850460,ENCORE WIRE CORP,US,TX,MCKINNEY,2021-02-22 13:31:00.0,10-K,20201231.0,2020.0,FY,,275781000.0,36866000.0,67885000.0,,57462000.0,76067000.0,,5283000.0,837729000.0,966454000.0,0.0908014405613271,0.078707315609434,,,0.1536594769907691,,,True,High Risk,,,,
0000851205-21-000005,851205,COGNEX CORP,US,MA,NATICK,2021-02-11 16:07:00.0,10-K,20201231.0,2020.0,FY,17866000.0,125696000.0,77264000.0,807739000.0,4364000.0,223454000.0,176186000.0,,14578000.0,1095673000.0,1800702000.0,0.1608016260325845,0.0978429523596908,0.0988234475857566,7.0354863987462215,0.6434666182337249,,,True,High Risk,CGNX,60.53221343873517,82.73464285714284,Low Risk
0000851968-21-000019,851968,MOHAWK INDUSTRIES INC,US,GA,CALHOUN,2021-02-24 17:03:00.0,10-K,20201231.0,2020.0,FY,,,,1885142000.0,27613000.0,1181344000.0,515595000.0,,19697000.0,8534316000.0,14327751000.0,0.0604143319745835,0.0359857593840093,,,0.6788399913947409,,,True,High Risk,MHK,104.15786561264822,185.75968253968256,Low Risk
0000854775-21-000006,854775,DIGI INTERNATIONAL INC,US,MN,HOPKINS,2021-02-05 13:19:00.0,10-Q,20201231.0,2021.0,Q1,28067000.0,59227000.0,,279741000.0,2448000.0,-22067000.0,-307000.0,8516000.0,811000.0,348978000.0,528682000.0,-0.0008797116150588,-0.0005806893368792,-0.0006132457077794,2.110200591441907,0.514943635415413,-0.0360497886331611,0.0161079817357125,True,High Risk,DGII,13.707252964426877,20.78734126984127,Low Risk
0000857855-21-000012,857855,UNITED COMMUNITY BANKS INC,US,GA,BLAIRSVILLE,2021-02-25 16:22:00.0,10-K,20201231.0,2020.0,FY,,,,,4168000.0,158681000.0,164089000.0,577434000.0,0.0,2007530000.0,17794374000.0,0.0817367610944792,0.0092213977294171,,,7.8638147375132625,0.2841692730251423,0.0324503688637768,True,High Risk,UCB,21.621225296442688,32.84944444444445,Low Risk
0000858470-21-000013,858470,CABOT OIL & GAS CORP,US,TX,HOUSTON,2021-02-26 13:34:00.0,10-K,20201231.0,2020.0,FY,189811000.0,214724000.0,22374000.0,1804354000.0,,1104903000.0,,1466624000.0,33100000.0,2523905000.0,4523532000.0,,,,1.1312516134470605,0.7922750658206232,,0.324220984841049,True,High Risk,CTRA,17.880079051383397,18.364642857142854,High Risk
0000858877-21-000004,858877,"CISCO SYSTEMS, INC.",US,CA,SAN JOSE,2021-02-16 17:06:00.0,10-Q,20210131.0,2021.0,Q2,2218000000.0,4307000000.0,32000000.0,,39000000.0,7387000000.0,4719000000.0,,59000000.0,39121000000.0,95601000000.0,0.1206257508754888,0.0493614083534691,0.050533823072722,1.941839495040577,1.4437258761279108,,,True,High Risk,CSCO,43.093043478260874,53.27392857142858,Low Risk
0000859598-21-000006,859598,SEACOR HOLDINGS INC /NEW/,US,FL,FORT LAUDERDALE,2021-02-25 16:52:00.0,10-K,20201231.0,2020.0,FY,,246911000.0,,,4100000.0,49428000.0,58148000.0,835750000.0,6400000.0,844611000.0,1471024000.0,0.0688458947373406,0.039528926788414,,,0.7416585860236251,0.069575830092731,0.5681416482667856,True,High Risk,,,,
0000860546-21-000010,860546,CORPORATE OFFICE PROPERTIES TRUST,US,MD,COLUMBIA,2021-02-12 16:40:00.0,10-K,20201231.0,2020.0,FY,,,,,8000000.0,238424000.0,97374000.0,609365000.0,5385000.0,1661035000.0,3388978000.0,0.0586224853780925,0.0287325559504959,,,1.0402809091921603,0.1597958530601528,0.1798078948874852,True,High Risk,CDP,25.552806324110673,27.630674603174604,Low Risk
0000860731-21-000014,860731,TYLER TECHNOLOGIES INC,US,TX,PLANO,2021-02-19 16:40:00.0,10-K,20201231.0,2020.0,FY,14977000.0,382319000.0,83084000.0,905332000.0,55100000.0,250203000.0,194820000.0,,49240000.0,1191736000.0,2607274000.0,0.1634758033658461,0.0747217208471376,0.0751534257070081,25.52707484810042,1.1877949478743617,,,True,High Risk,TYL,351.33470355731225,463.57194444444445,Low Risk
0000860748-21-000039,860748,KEMPER CORP,US,IL,CHICAGO,2021-02-10 16:02:00.0,10-K,20201231.0,2020.0,FY,,,,1805200000.0,42300000.0,448000000.0,409900000.0,5205700000.0,24900000.0,4563400000.0,14341900000.0,0.0898233773063943,0.0285805925295811,,,2.142810185388088,0.0787406112530495,0.3629714333526241,True,High Risk,KMPR,72.20418972332016,70.61349206349206,High Risk
0000862668-21-000004,862668,ESCALON MEDICAL CORP,US,PA,WAYNE,2021-02-16 16:00:00.0,10-Q,20201231.0,2021.0,Q2,760621.0,1163881.0,681047.0,,,-135670.0,-98077.0,1865000.0,,2162239.0,5722577.0,-0.0453590005545177,-0.0171386073092594,-0.0197657939731831,1.5301720567799206,1.6465978090303617,-0.0525882037533512,0.3259021241653891,True,High Risk,ESMC,0.14403162055335966,0.21805555555555556,Low Risk
0000863894-21-000003,863894,VERU INC.,US,FL,MIAMI,2021-02-10 13:28:00.0,10-Q,20201231.0,2021.0,Q1,2812673.0,5227237.0,,,79000.0,-2510502.0,17227701.0,6491154.0,16212.0,32333136.0,51543675.0,0.5328187466876086,0.3342350152564791,0.353526508648437,1.858458839687372,0.5941440075593039,2.654027465686379,0.1259350250054929,False,Low Risk,VERU,3.5573517786561264,9.210674603174605,Low Risk
0000864270-21-000003,864270,AMERICAN HONDA FINANCE CORP,US,CA,TORRANCE,2021-02-11 12:57:00.0,10-Q,20201231.0,2021.0,Q3,,,,,,4888000000.0,1455000000.0,,,16586000000.0,77930000000.0,0.0877245870010852,0.018670601822148,,,3.6985409381406007,,,True,High Risk,,,,
0000864749-21-000029,864749,TRIMBLE INC.,US,CA,SUNNYVALE,2021-02-26 16:48:00.0,10-K,20201231.0,2020.0,FY,159300000.0,620500000.0,,1801700000.0,65500000.0,486700000.0,389900000.0,3132000000.0,,3119000000.0,6876900000.0,0.1250080153895479,0.0566970582675333,0.0580415624627843,3.895166352793472,1.204841295286951,0.1244891443167305,0.4554377699254024,False,Low Risk,TRMB,45.525513833992086,81.46960317460318,Low Risk
0000866273-21-000008,866273,MATRIX SERVICE CO,US,OK,TULSA,2021-02-09 15:06:00.0,10-Q,20201231.0,2021.0,Q2,73094000.0,151068000.0,,,500000.0,38625000.0,,167468000.0,,,479910000.0,,,,2.066763345828659,,,0.3489570961221895,True,High Risk,MTRX,10.806304347826087,11.35986111111111,Low Risk
0000866291-21-000007,866291,"ALLEGRO MICROSYSTEMS, INC.",US,NH,MANCHESTER,2021-02-02 16:40:00.0,10-Q,20201231.0,2021.0,Q3,,67334000.0,,,926000.0,48770000.0,9309000.0,,45876000.0,633182000.0,711898000.0,0.0147019340410813,0.0130763114940623,,,0.1243181265418157,,,True,High Risk,ALGM,24.185454545454544,29.195257936507936,Low Risk
0000866368-21-000008,866368,PS BUSINESS PARKS INC/CA,US,CA,GLENDALE,2021-02-22 18:09:00.0,10-K,20201231.0,2020.0,FY,,,,,,276153000.0,226702000.0,,200000.0,1745676000.0,2057705000.0,0.1298648775603262,0.1101722550122588,,,0.1787439364463967,,,True,High Risk,,,,
0000866829-21-000007,866829,HELIX ENERGY SOLUTIONS GROUP INC,US,TX,HOUSTON,2021-02-25 16:53:00.0,10-K,20201231.0,2020.0,FY,69055000.0,132233000.0,87035000.0,,,196744000.0,22174000.0,,,1740496000.0,2498278000.0,0.012740046515476,0.0088757135915218,0.0091280215937359,1.914893925132141,0.4353827874353058,,,True,High Risk,HLX,4.055849802371542,4.503174603174603,Low Risk
0000867773-21-000026,867773,SUNPOWER CORP,US,CA,SAN JOSE,2021-02-19 20:24:00.0,10-K,20201231.0,2020.0,FY,166066000.0,108900000.0,121915000.0,,-4755000.0,-187391000.0,475048000.0,13500000.0,19554000.0,404167000.0,1646482000.0,1.175375525463484,0.288523044892079,0.3208881827810561,0.6557633711897679,3.0737665370997638,35.18874074074074,0.0081993000834506,True,High Risk,,,,
0000874015-21-000056,874015,IONIS PHARMACEUTICALS INC,US,CA,CARLSBAD,2021-02-24 15:34:00.0,10-K,20201231.0,2020.0,FY,16067000.0,,90161000.0,2113646000.0,2064000.0,35892000.0,-451286000.0,290281000.0,230117000.0,843347000.0,2389755000.0,-0.535113067337644,-0.1888419524177164,-0.1901201842870672,,1.833655660125666,-1.5546522163007568,0.1214689371923063,True,High Risk,IONS,54.16911067193676,40.855555555555554,High Risk
0000874716-21-000008,874716,IDEXX LABORATORIES INC /DE,US,ME,WESTBROOK,2021-02-12 15:23:00.0,10-K,20201231.0,2020.0,FY,72172000.0,331429000.0,415648000.0,1294849000.0,9800000.0,400084000.0,581776000.0,,10900000.0,632088000.0,2294561000.0,0.9204034881219072,0.2535456673411602,0.261779553444514,4.592210275453084,2.630129032666338,,,True,High Risk,IDXX,342.76268774703556,589.4018253968254,Low Risk
0000874761-21-000015,874761,AES CORP,US,VA,ARLINGTON,2021-02-24 18:41:00.0,10-K,20201231.0,2020.0,FY,1156000000.0,1300000000.0,989000000.0,,54000000.0,2755000000.0,46000000.0,9660000000.0,21000000.0,2634000000.0,34603000000.0,0.017463933181473,0.0013293645059676,0.0013753101922444,1.1245674740484428,12.13705391040243,0.0047619047619047,0.279166546253215,True,High Risk,AES,17.146956521739128,25.38218253968254,Low Risk
0000874766-21-000022,874766,"HARTFORD FINANCIAL SERVICES GROUP, INC.",US,CT,HARTFORD,2021-02-19 16:23:00.0,10-K,20201231.0,2020.0,FY,,,,,72000000.0,3871000000.0,1737000000.0,20523000000.0,116000000.0,18556000000.0,74111000000.0,0.0936085363224833,0.0234378162486,,,2.9939103255011856,0.0846367490133021,0.2769224541566029,True,High Risk,HIG,43.25454545454545,64.1677380952381,Low Risk
0000875045-21-000010,875045,BIOGEN INC.,US,MA,CAMBRIDGE,2021-02-03 16:30:00.0,10-K,20201231.0,2020.0,FY,530800000.0,1913800000.0,,,255100000.0,6187700000.0,4000600000.0,13444600000.0,-168700000.0,10700300000.0,24618900000.0,0.3738773679242638,0.1625011678019732,0.1660820072982095,3.605501130369254,1.3007672682074334,0.2975618463918599,0.5461088838250288,False,Low Risk,BIIB,285.3138142055336,289.5568650793651,High Risk
0000875320-21-000006,875320,VERTEX PHARMACEUTICALS INC / MA,US,MA,BOSTON,2021-02-11 16:03:00.0,10-K,20201231.0,2020.0,FY,87610000.0,885352000.0,1404971000.0,7894027000.0,,1270286000.0,2711647000.0,,325047000.0,,11751808000.0,,0.2307429631253335,0.2324760776523169,10.105604383061294,,,,True,High Risk,VRTX,251.55454545454546,204.4323015873016,High Risk
0000875357-21-000013,875357,BOK FINANCIAL CORP,US,OK,TULSA,2021-02-24 13:02:00.0,10-K,20201231.0,2020.0,FY,,,,1368062000.0,20443000.0,-416256000.0,435030000.0,205097000.0,16000000.0,5266266000.0,46671088000.0,0.0826069173110511,0.0093211883125587,,,7.862273193188495,2.121093921412795,0.0043945193649653,True,High Risk,BOKF,60.231818181818184,90.6777380952381,Low Risk
0000876437-21-000012,876437,MGIC INVESTMENT CORP,US,WI,MILWAUKEE,2021-02-23 16:23:00.0,10-K,20201231.0,2020.0,FY,,,,1869719000.0,,544517000.0,670097000.0,1123848000.0,20900000.0,3581891000.0,7354526000.0,0.1870791154728047,0.0911135537490791,,,1.0532523183982985,0.5962523401741161,0.1528103918593802,True,High Risk,MTG,9.839881422924902,14.202341269841268,Low Risk
0000876523-21-000007,876523,EZCORP INC,US,TX,AUSTIN,2021-02-03 16:21:00.0,10-Q,20201231.0,2021.0,Q1,,9546000.0,,,,-10918000.0,4299000.0,187025000.0,,222712000.0,1197164000.0,0.0193029562843492,0.0035909866985642,,,4.375390639031575,0.0229862317871942,0.1562233745752461,True,High Risk,EZPW,5.280415019762845,6.354345238095238,Low Risk
0000877212-21-000008,877212,ZEBRA TECHNOLOGIES CORP,US,IL,LINCOLNSHIRE,2021-02-11 16:04:00.0,10-K,20201231.0,2020.0,FY,552000000.0,508000000.0,559000000.0,,78000000.0,785000000.0,100000000.0,,21000000.0,834000000.0,5375000000.0,0.1199040767386091,0.0186046511627906,0.0207339829981339,0.9202898550724636,5.44484412470024,,,True,High Risk,ZBRA,266.6424901185771,518.2833730158729,Low Risk
0000877365-21-000011,877365,NORBORD INC.,CA,ON,TORONTO,2021-02-11 17:42:00.0,40-F,20201231.0,2020.0,FY,,,,,,,,,,,1921000000.0,,,,,,,,True,High Risk,,,,
0000877860-21-000015,877860,NATIONAL HEALTH INVESTORS INC,US,TN,MURFREESBORO,2021-02-22 16:47:00.0,10-K,20201231.0,2020.0,FY,,2594000.0,,1540946000.0,,232148000.0,185126000.0,332811000.0,3061000.0,1512234000.0,3120489000.0,0.1224188849080235,0.0593259582071912,,,1.0634961255996096,0.5562496431908801,0.1066534764262908,True,High Risk,NHI,63.98233201581028,64.25055555555555,High Risk
0000877890-21-000051,877890,CITRIX SYSTEMS INC,US,FL,FORT  LAUDERDALE,2021-02-08 10:42:00.0,10-K,20201231.0,2020.0,FY,84538000.0,858009000.0,507185000.0,6608018000.0,2800000.0,1035345000.0,112091000.0,,57080000.0,992461000.0,4890347000.0,0.1129424733062558,0.0229208683964553,0.0233240646892125,10.149388440701223,3.927495387728082,,,True,High Risk,,,,
0000878526-21-000020,878526,NATUS MEDICAL INC,US,CA,PLEASANTON,2021-02-26 16:21:00.0,10-K,20201231.0,2020.0,FY,27253000.0,93133000.0,44236000.0,,15224000.0,33020000.0,-16613000.0,415684000.0,17003000.0,422097000.0,622527000.0,-0.0393582517762504,-0.0266863927187093,-0.027908156579995,3.41734854878362,0.4748434601525242,-0.0399654545279587,0.6677364997823387,True,High Risk,,,,
0000879526-21-000018,879526,WABASH NATIONAL CORP,US,IN,LAFAYETTE,2021-02-25 16:05:00.0,10-K,20201231.0,2020.0,FY,134821000.0,101301000.0,130980000.0,,21981000.0,112471000.0,3887000.0,,,506063000.0,1304591000.0,0.0076808618689767,0.0029794778593444,0.0033228754370517,0.7513740441029216,1.5779221164163355,,,True,High Risk,WNC,12.006047430830039,16.73849206349206,Low Risk
0000882095-21-000008,882095,GILEAD SCIENCES INC,US,CA,FOSTER CITY,2021-02-25 16:15:00.0,10-K,20201231.0,2020.0,FY,844000000.0,4892000000.0,3074000000.0,,1200000000.0,8400000000.0,5455000000.0,22127000000.0,1076000000.0,22525000000.0,68407000000.0,0.2421753607103218,0.0797433011241539,0.0807394579873599,5.796208530805687,2.036936736958934,0.2465313869932661,0.3234610493078194,True,High Risk,GILD,68.82292490118576,67.63642857142857,High Risk
0000882835-21-000011,882835,ROPER TECHNOLOGIES INC,US,FL,SARASOTA,2021-02-22 09:00:00.0,10-K,20201231.0,2020.0,FY,177800000.0,863000000.0,457000000.0,,467400000.0,1525100000.0,949700000.0,,121700000.0,10479800000.0,24024800000.0,0.0906219584343212,0.0395299856814624,0.0398247158971778,4.85376827896513,1.292486497833928,,,True,High Risk,ROP,385.131581027668,450.2314285714286,Low Risk
0000883237-21-000075,883237,"VIRTUS INVESTMENT PARTNERS, INC.",US,CT,HARTFORD,2021-02-26 08:52:00.0,10-K,20201231.0,2020.0,FY,,,,1298002000.0,30127000.0,-62555000.0,75529000.0,171646000.0,21481000.0,711141000.0,3466943000.0,0.1062081921869221,0.0217854749847343,,,3.875183683685795,0.4400277314938886,0.0495093227664833,True,High Risk,VRTS,131.1303162055336,280.144126984127,Low Risk
0000883241-21-000009,883241,SYNOPSYS INC,US,CA,MOUNTAIN VIEW,2021-02-19 16:32:00.0,10-Q,20210131.0,2021.0,Q1,30003000.0,789320000.0,,,21314000.0,9820000.0,162345000.0,,9168000.0,4907404000.0,8012838000.0,0.0330816456114067,0.0202606117832408,0.0203367600608054,26.30803586308036,0.6328058582501054,,,True,High Risk,SNPS,185.7953162055336,287.6629365079365,Low Risk
0000883945-21-000008,883945,USA TRUCK INC,US,AR,VAN BUREN,2021-02-24 16:52:00.0,10-K,20201231.0,2020.0,FY,29421000.0,63984000.0,10798000.0,60692000.0,1300000.0,43463000.0,4746000.0,,1714000.0,81273000.0,350232000.0,0.0583957771953785,0.0135510176111834,0.0147937570719208,2.1747731212399306,3.3093278210475803,,,True,High Risk,,,,
0000883984-21-000005,883984,ICU MEDICAL INC/DE,US,CA,SAN CLEMENTE,2021-02-26 17:00:00.0,10-K,20201231.0,2020.0,FY,128629000.0,124093000.0,97021000.0,693068000.0,23200000.0,160215000.0,86870000.0,1271004000.0,,1198254000.0,1692382000.0,0.0724971500199457,0.0513300188728076,0.0555522515384462,0.964735790529352,0.4123733365379961,0.0683475425726433,0.7510148418028554,True,High Risk,ICUI,193.32474308300397,215.13091269841271,Low Risk
0000884614-21-000011,884614,UGI CORP /PA/,US,PA,KING OF PRUSSIA,2021-02-04 15:12:00.0,10-Q,20201231.0,2021.0,Q1,598000000.0,1030000000.0,,,,118000000.0,303000000.0,2007000000.0,,4437000000.0,14725000000.0,0.068289384719405,0.0205772495755517,0.0214482905075387,1.7224080267558528,2.3186837953572232,0.1509715994020926,0.1362988115449915,True,High Risk,UGI,34.07885375494072,43.501626984126986,Low Risk
0000884887-21-000006,884887,ROYAL CARIBBEAN CRUISES LTD,US,FL,MIAMI,2021-02-26 16:27:00.0,10-K,20201231.0,2020.0,FY,563706000.0,,615750000.0,5998574000.0,,3479139000.0,-5797462000.0,619795000.0,46061000.0,10702303000.0,32465187000.0,-0.5417022859472396,-0.1785747299099185,-0.1817301836237634,,2.033476719917199,-9.353837962552134,0.0190910651461825,True,High Risk,RCL,66.18399209486165,82.1556746031746,Low Risk
0000885550-21-000034,885550,CREDIT ACCEPTANCE CORP,US,MI,SOUTHFIELD,2021-02-12 16:25:00.0,10-K,20201231.0,2020.0,FY,,,,161900000.0,,703900000.0,421000000.0,389100000.0,,2302500000.0,7489000000.0,0.1828447339847991,0.0562157831486179,,,2.2525515743756785,1.0819840657928552,0.051956202430231,True,High Risk,CACC,374.58703557312253,492.08271825396827,Low Risk
0000885590-21-000011,885590,BAUSCH HEALTH COMPANIES INC.,CA,QC,QUEBEC,2021-02-24 17:13:00.0,10-K,20201231.0,2020.0,FY,337000000.0,166000000.0,4576000000.0,454000000.0,,1111000000.0,,,,535000000.0,31199000000.0,,,,0.4925816023738872,57.31588785046729,,,True,High Risk,BHC,19.372490118577073,28.67468253968254,Low Risk
